time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.06,0.0040630907751288805,-0.0004663124356164457,0.0,0.21611356297995243,5.295989098268828,0.0,-0.050428218644087947,-0.01995517456852226,-0.51461806750743,-1.2004437295300678,-8.394411544280327,0.0,857.8198581857707,333.61584738930134,299.41265151857425,44.12348250284568
0.06,0.003893320460881308,-0.0004139563018802436,0.0,0.19477295861335975,5.220904946644644,0.0,-0.0566400836808556,-0.016430364044556743,-0.5066234346903028,-1.142838121823907,-8.367360230587074,0.0,857.3188712987425,335.40500015272625,292.5549534355635,45.91101166883014
0.06,0.004018521597594027,-0.0003636367844770003,0.0,0.16770404180146326,5.286955891911365,0.0,-0.050907949963845844,-0.015412883372093695,-0.514481548932123,-1.065030609696462,-8.391161747363602,0.0,858.740150009938,336.3428110828511,282.8338089347159,47.04297990010778
0.06,0.004032640027715299,-0.0003293714867381312,0.0,0.15100335251676533,5.298548923137405,0.0,-0.04975797334509202,-0.014107370052653417,-0.5160676556822265,-1.0138650075478033,-8.395332286015751,0.0,859.1327844119763,336.8738756099425,276.5319596327233,49.33751904602659
0.06,0.004154235816584457,-0.00029824273980643556,0.0,0.13445851678616982,5.3628674153620395,0.0,-0.04367754902191978,-0.013522414820961247,-0.5234379342256793,-0.9603141118631606,-8.41843264608446,0.0,859.88418208878,336.183857992082,269.68627515019404,51.13478964482441
0.06,0.004309155348141699,-0.0002792972237612694,0.0,0.12376270126098543,5.4401747173755695,0.0,-0.03590686030914392,-0.013478586626160093,-0.5318379423085057,-0.9239299759949577,-8.446113638283446,0.0,860.7184334535192,335.18711250779904,264.87670235214415,52.02304758133476
0.06,0.004306368651217507,-0.00025761475202858413,0.0,0.11380702179496094,5.445018400943727,0.0,-0.035297542288580175,-0.012471103018632348,-0.5325792483305659,-0.8886291842758385,-8.44784493754096,0.0,860.5748444558175,334.62154059599413,260.34797873922867,53.9508991051779
0.06,0.004384187405028963,-0.00024061465220245003,0.0,0.10520172024873808,5.48402681294532,0.0,-0.03114237142592799,-0.011987195375643238,-0.5367007344919448,-0.8568574620199103,-8.461774894195125,0.0,861.1918064606357,334.626128949286,256.0418845669265,54.87598612972299
0.06,0.0043078704275924746,-0.00022702541629597087,0.0,0.09953338846553805,5.4499442652100285,0.0,-0.03471425404548456,-0.011020195587082136,-0.5332914484174849,-0.835218314005195,-8.449605263037903,0.0,861.1286820475071,335.84424666801175,252.9567950399375,54.989830164140095
0.06,0.00420723222403652,-0.00021347978735181068,0.0,0.09396116065694482,5.401284236354744,0.0,-0.0396666959906003,-0.009968676472687621,-0.5282019762159496,-0.8133404227049674,-8.432199835083637,0.0,861.3193936778752,338.2948003703597,249.76705767548555,54.95838916267655
0.06,0.003958520053711397,-0.0002001456373988102,0.0,0.08995184721611427,5.284961811506571,0.0,-0.05037367867637979,-0.008438287307942653,-0.5157208425145343,-0.7971973651492118,-8.390444219440457,0.0,860.1022073042756,339.8859401073148,247.66269043196314,56.162209240042436
0.06,0.003972229002686522,-0.00019743595347374203,0.0,0.08848922134916748,5.291133693387893,0.0,-0.049851067904342516,-0.008371685166138414,-0.5163907539069437,-0.7912195364009815,-8.39266497604818,0.0,860.2994184805174,340.13665677721445,246.97274325494283,57.009350223930774
0.06,0.0037170399622644783,-0.00018303917545418327,0.0,0.08394844639405452,5.164387734811214,0.0,-0.0600573844302591,-0.006808932267823823,-0.5020674030259608,-0.7723416224841853,-8.346939920974192,0.0,859.5906387203988,343.4376183057129,244.30779246562616,57.62992949780464
0.06,0.0035239958654725368,-0.00017106876022312384,0.0,0.07999043009125018,5.065765808155508,0.0,-0.06679689452833887,-0.00563509517326264,-0.4905856407302854,-0.7554685792625357,-8.31118529886824,0.0,859.0940192258145,346.14005094541403,241.74170458240874,57.51215847891242
0.06,0.003278037117113603,-0.0001590843967156032,0.0,0.07657927775246609,4.934366956096525,0.0,-0.07419334365059527,-0.004289767970475844,-0.47487499467117544,-0.7405912709951363,-8.2633050501003,0.0,858.4310639145995,349.7313450994825,239.6416421174996,58.17560708264439
0.06,0.003060769402851928,-0.00014392528434909366,0.0,0.07104759662120053,4.8128490943963875,0.0,-0.07940641361291917,-0.003042861755931477,-0.46009339587362047,-0.715748429712596,-8.21877476376187,0.0,858.1840721278425,353.93567799884806,235.96376707042387,58.7475935031064
0.06,0.0028255310927981056,-0.00013065250306468857,0.0,0.06667686637848469,4.679387772087768,0.0,-0.08311369002438085,-0.0018821962288962748,-0.44413692860138376,-0.6954328945847847,-8.1695854910134,0.0,857.1356896080769,356.6615439745573,233.04790459892064,59.73837745771751
0.06,0.002726530316976096,-0.00012093331176430727,0.0,0.06234323612333892,4.619638380821746,0.0,-0.08423621311289284,-0.0013701809095891925,-0.43690252002521307,-0.6746271651658028,-8.147466788463495,0.0,857.1116911857267,358.9508357581698,230.11612759546188,61.08538526166041
0.06,0.002642306364927291,-0.00010944730823417596,0.0,0.056746325500731665,4.571851348343575,0.0,-0.08465402979714975,-0.0009739685840347463,-0.43153557657990005,-0.6466655615048189,-8.129732723995634,0.0,856.763214404548,359.992712089824,225.56848948388887,60.84849139226121
0.06,0.0024721775343382645,-9.854867745371274e-05,0.0,0.052260750935822387,4.4660613958041075,0.0,-0.08508556346879811,-0.00032057948746611314,-0.41920656346247454,-0.6232549117478903,-8.090333845856492,0.0,856.2070638872466,362.8121493037718,221.89010083003575,61.37765912671353
0.06,0.0024052590066311985,-9.269764454455286e-05,0.0,0.049466701493702026,4.423453715868689,0.0,-0.0849253053433569,-9.229079288997598e-05,-0.41434841076352336,-0.6081673629265223,-8.074410845425504,0.0,856.0170020633747,364.0270504419708,219.64068132738808,62.26045356705715
0.06,0.0023510122299895556,-8.478023548775439e-05,0.0,0.04518730810499694,4.388625943828858,0.0,-0.08464597995708423,6.236637942364214e-05,-0.41044617710536657,-0.5842179097437754,-8.06137171551146,0.0,856.1273983240251,365.642265326493,215.58500869812835,62.135898429392654
0.06,0.0022951573222192018,-7.824028468942807e-05,0.0,0.041707611952821466,4.352577118115441,0.0,-0.08421227204977189,0.00019875720828690588,-0.40649491042414926,-0.563905524038981,-8.047852972485412,0.0,855.935158399939,366.5937587694278,212.68826020421128,64.06276654422702
0.06,0.0022904903649168928,-7.463401673532943e-05,0.0,0.03951476219011241,4.350097762598505,0.0,-0.08414637249969995,0.0001882863439980299,-0.4062903022134332,-0.5506732319494125,-8.046922343401452,0.0,855.999468923194,366.84016561992047,210.74860170946275,65.18604248255475
0.06,0.0023684757679775306,-7.552100599697051e-05,0.0,0.03935990751725438,4.402457386581247,0.0,-0.08462881298287295,-2.9574278182924272e-05,-0.4122776941534655,-0.5497252779141183,-8.066552602061002,0.0,856.1654044114077,365.1933488970973,211.3285875855492,67.55189099392685
0.06,0.0023070953288576363,-7.178162956796457e-05,0.0,0.037634584247755676,4.363696703452961,0.0,-0.08416960121091685,0.00011664354157646948,-0.40810864309171724,-0.5390367185339684,-8.052025386651689,0.0,855.623635729371,365.4328141909115,209.9642682818074,69.05893551657107
0.06,0.0022107889262166333,-6.748309536038073e-05,0.0,0.03577924622538564,4.298248995800236,0.0,-0.08325485068644642,0.0003445556732264224,-0.40078813801732993,-0.527269947513948,-8.027435853622263,0.0,855.2505614889003,367.1084834559481,208.4648648212539,70.7184487653246
0.06,0.002193055481204181,-6.493917864857163e-05,0.0,0.03431387660228413,4.285485918590682,0.0,-0.08305758760809831,0.0003684689100987774,-0.3993116980301884,-0.5177626592594444,-8.022631742131235,0.0,855.2974941460961,367.71378547941947,207.42925719408183,72.55825774887329
0.06,0.0021866193421229245,-6.372562677798592e-05,0.0,0.03363865777878061,4.283618494542246,0.0,-0.0828812621033965,0.00036375259415000584,-0.39942907075260775,-0.5133147488928926,-8.021928575914966,0.0,854.7343256515571,366.47465327552527,207.41785224633617,74.73141274662173
0.06,0.0021256927252518883,-6.102367131758178e-05,0.0,0.032412971492157716,4.241551604924949,0.0,-0.08199207899882585,0.00048274206355484106,-0.3949088515704653,-0.5051271545571543,-8.006072288162928,0.0,854.2479752671567,366.9815285345545,207.02678052941678,77.59249775164714
0.06,0.0020856165720134394,-5.89744173588763e-05,0.0,0.03143237918620745,4.214733518152251,0.0,-0.08127049395591435,0.0005473514939932029,-0.3922347065376131,-0.4984667125701603,-7.9959471655964,0.0,853.6620494109138,366.66440838943487,206.85236116824632,80.21695793100801
0.06,0.001966558778153888,-5.4724944224016656e-05,0.0,0.029508899958225143,4.125111710262914,0.0,-0.07885759520073957,0.000765309251701928,-0.38238051673867646,-0.48509891709296404,-7.96201635530387,0.0,853.7167969038397,370.2837951897511,205.19564791591674,82.02561211417337
0.06,0.001777402495231035,-4.945750471127742e-05,0.0,0.027309065410761946,3.9812339253091746,0.0,-0.0732580898386535,0.0010629777049074186,-0.36805534988692196,-0.4692756121123556,-7.907236853407385,0.0,852.9975128784226,374.2148114893734,202.83922982286384,83.19855035427338
0.06,0.0016037947211632584,-4.567180787259091e-05,0.0,0.025793952600231762,3.8408471916318803,0.0,-0.06623412524508529,0.0013070517805559016,-0.35505951158913285,-0.45801179532859787,-7.853414738902929,0.0,852.3800601020766,378.23833437206014,201.57025748647712,85.03621597552865
0.06,0.001323088369550112,-3.9839672581780617e-05,0.0,0.02316540766261177,3.602366981051235,0.0,-0.050887101216326225,0.0015676331953539918,-0.33683968990637886,-0.43767423165694175,-7.761121408165243,0.0,850.7286034825019,383.7265889886565,198.46961897178883,86.4607320837031
0.06,0.0010962745048622429,-3.4152930851640134e-05,0.0,0.019679978164801604,3.3918232870029854,0.0,-0.03473349415477503,0.0015662924268542528,-0.32345193708472103,-0.4088832132617738,-7.678708933493342,0.0,850.884412040323,392.11506457858275,192.5519931875542,85.2236997968876
0.06,0.000607854551873444,-2.839413146838182e-05,0.0,0.01576603319030312,2.91807083287509,0.0,0.007985801140466708,0.0014653183597588006,-0.309518046878487,-0.37341549211293057,-7.489922058269476,0.0,849.3452755557059,406.72877344602017,183.22984567332279,79.67725283785646
0.06,0.0001346117105153206,-2.5500478573317548e-05,0.0,0.012562635583106996,2.463517790481429,0.0,0.05096335454936554,0.0010900095845917778,-0.31511670409832265,-0.3410754681896637,-7.304155274979446,0.0,849.5679716450849,424.0937936404651,173.98190175602252,73.51740723879827
0.06,-0.00035887905579740326,-2.450940339496913e-05,0.0,0.010384549437789659,2.043603730681003,0.0,0.0858506105138242,0.000652392379912078,-0.338406265354086,-0.3167705514389963,-7.128201086270213,0.0,849.3864771765121,439.1372866118411,166.10904500695293,67.08634481640412
0.06,-0.0010564086820049204,-2.317743187444003e-05,0.0,0.007891136351137362,1.5526037439085751,0.0,0.11298288127422271,0.00010081106162743202,-0.3844405311400851,-0.2857569698714626,-6.916727803118185,0.0,848.9386920537252,456.1174546223063,157.0632281727979,61.96467800105729
0.06,-0.001948323938537588,-2.3023913782821704e-05,0.0,0.006433595050767238,1.052302300503948,0.0,0.11822200185859616,-0.00037385251324133846,-0.4456839595810431,-0.26547094691967316,-6.694308964101957,0.0,848.5011308644879,473.3601781877996,150.26101881638212,56.82242831067727
0.06,-0.0030907685371398663,-2.1418345437323752e-05,0.0,0.004915413528473245,0.534483030947964,0.0,0.0941438261469901,-0.000731852986534432,-0.5147399324320625,-0.241951613106846,-6.455951449933252,0.0,848.2415406538875,491.50709809334256,142.60583594754956,51.98210620006941
0.06,-0.004562711125761585,-1.806636673932654e-05,0.0,0.003444881955252832,6.2554548169563216,0.0,0.03170267187090761,-0.0008992098490310228,-0.5825167351285578,-0.2158215669599662,-6.186655400823666,0.0,847.5017830512064,510.46829453703884,134.13326209159166,47.57011400802588
0.06,-0.006125868660918467,-1.5434628314541026e-05,0.0,0.0027364188965046665,5.716264703131472,0.0,-0.06010747298242364,-0.0009672639678269607,-0.6260446053616915,-0.20152085282505866,-5.916754073153979,0.0,845.8552242114042,527.3139115190471,129.06370284617677,44.400121927889415
0.06,-0.007377573830227584,-1.2466737338993148e-05,0.0,0.002154849423478211,5.304254745628292,0.0,-0.14641634873577414,-0.0009006228776618965,-0.6375311483929024,-0.18859810684242304,-5.701810305122802,0.0,845.468091633455,541.7821293598031,124.67100058711205,42.41497548454907
0.06,-0.008627966965795267,-9.786289723540095e-06,0.0,0.0018503216813368084,4.873591625104169,0.0,-0.244651045375041,-0.0008236742129424892,-0.6242546968801259,-0.18128330872658255,-5.468002613557525,0.0,844.1591124980844,555.7278740614697,121.49349682779369,39.372061192262585
0.06,-0.009368624857355458,-8.203363242459465e-06,0.0,0.0017574211410051888,4.610478030959282,0.0,-0.3067122631172486,-0.0007709625445361949,-0.6023284951986693,-0.17896266028044183,-5.320041686600302,0.0,844.3436723970815,565.8796098014985,120.42694385848498,38.226775406186924
0.06,-0.010285670247392225,-5.620439148527533e-06,0.0,0.0016971155266034543,4.220866097115703,0.0,-0.39378009039784556,-0.0006653032490511699,-0.5497881482708316,-0.1774319417927862,-5.092955490055593,0.0,842.7998535655577,578.442395933045,119.09917937684592,35.42303497783626
0.06,-0.010875430002262824,-3.2053611093036542e-06,0.0,0.0015482309164163155,3.9238320103241673,0.0,-0.4553092963517793,-0.0005315818078937448,-0.49396059376612905,-0.17356365694657622,-4.91268942949643,0.0,842.4773318383956,589.5061556750962,117.45825640400135,33.89083289265252
0.06,-0.011281950102527437,-8.15846711007218e-07,0.0,0.0015201821150405692,3.627601931413329,0.0,-0.5072550720836793,-0.0004010071277086025,-0.42603675164880384,-0.17282027546422668,-4.7259756200032585,0.0,841.0488179130994,599.2048374090127,116.97628246540553,33.01104793182825
0.06,-0.01146519752404988,8.814454909950056e-07,0.0,0.0016099720302102938,3.4279822452150555,0.0,-0.5366911458975285,-0.0003157218433825985,-0.3739045548352094,-0.17518416483440494,-4.595819979107256,0.0,840.1735349389926,606.0363986075039,117.45137225104703,32.07379315034228
0.06,-0.011508243017889733,1.513216429485656e-06,0.0003028709851996521,0.0018608579725878371,3.3603755954007184,0.0,-0.5454537181899926,-0.0003097049375715398,-0.3552102371388782,-0.18154532547564983,-4.550883688750142,0.0,839.7814825145288,608.252176892437,119.1060043033343,30.925245360657094
0.12000000000000001,-0.02289254513365375,-0.006796689610170983,0.0,1.9154235418661933,5.012437858640364,0.0,0.4178384712986148,-0.27501159510568857,-1.689084130840471,-3.640431950001571,-8.008940725283324,0.0,533.7925034407954,0.23865432176458642,894.6061385426249,738.7612105876133
0.06,-0.011471210957250382,9.564840859786829e-07,2.377604587874664e-05,0.002421232122915562,3.4103554942904513,0.0,-0.538747795295549,-0.0004110412845478309,-0.36919635309792564,-0.1946724842844233,-4.584146998810829,0.0,839.5630592959562,605.9081963572372,122.91779647405473,30.362044613370998
0.12000000000000001,-0.026310156606306027,-0.012118349698435553,0.0,3.169517775539582,4.304536772624736,0.0,0.20380070891573515,-0.550466885455848,-1.3955122704034373,-4.622559434171618,-7.293196236305073,0.0,477.01172656810144,0.5552689302841145,893.2687983216977,686.4539455029643
0.06,-0.011218865380080878,-2.8002146831519305e-06,0.0,0.0032429588094826656,3.6859490675130004,0.0,-0.49796564980094704,-0.0007279239886609087,-0.4402764383941278,-0.21188364875514626,-4.763338412918006,0.0,840.7410949281974,596.4408405320498,127.72051560276576,29.50829708395496
0.06,-0.010953827324649851,-5.858060267700493e-06,0.0,0.003795114554873358,3.875764998656704,0.0,-0.4644288606460044,-0.0009622741757534822,-0.48372947555415136,-0.22242726355368564,-4.882884418147108,0.0,841.4053500930996,589.862285771093,130.62065209224605,29.175073386679546
0.06,-0.010535076465047522,-1.0390109479976073e-05,0.0,0.004634989891279417,4.116592942844941,0.0,-0.4171925772649796,-0.0012978654229969934,-0.5315621595858888,-0.2372665093258069,-5.030418752020159,0.0,842.425374493304,581.9254753402097,134.55352143938904,28.495579043054217
0.06,-0.010184818378345898,-1.4113422016029676e-05,0.0,0.005321092667910143,4.2914607424853735,0.0,-0.38045511333737325,-0.0015604375653626816,-0.560910520208808,-0.24852391200668184,-5.13485613379214,0.0,843.4303888371758,576.6517026168433,137.5680162797343,28.48451387081278
0.06,-0.010055453603482924,-1.6275670467584845e-05,0.0,0.0059866349974671,4.344576398068565,0.0,-0.3683801062059198,-0.0017447120202644913,-0.5689404130939396,-0.2588359441519451,-5.166155493590466,0.0,843.1268679391965,574.1737501022112,140.30235090444188,28.619972633396735
